1385468682459;120.26624306432261;31.48531521115575;-25.850985732404087;16.0;1385468921999
1385468683459;120.26624306432261;31.48531521115575;-25.833362680058954;16.0;1385468922999
1385468684461;120.26624306432261;31.48531521115575;-25.816321430241835;16.0;1385468923999
1385468685460;120.26624306432261;31.48531521115575;-25.800758616429313;16.0;1385468924999
1385468686464;120.26624306432261;31.48531521115575;-25.783923106048597;16.0;1385468925999
1385468687445;120.26624306432261;31.48531521115575;-25.765690197012358;16.0;1385468926999
1385468688440;120.26624306432261;31.48531521115575;-25.749093842563745;16.0;1385468927999
1385468689446;120.26624306432261;31.48531521115575;-25.733943120596567;12.0;1385468928999
1385468690445;120.26624306432261;31.48531521115575;-25.719302534185637;12.0;1385468929999
1385468691610;120.26624306432261;31.48531521115575;-25.70268591322202;16.0;1385468930999
1385468692435;120.26624306432261;31.48531521115575;-25.683295959668786;16.0;1385468931999
1385468693453;120.26624306432261;31.48531521115575;-25.66315783144856;16.0;1385468932999
1385468694437;120.26624306432261;31.48531521115575;-25.64560788954206;16.0;1385468933999
1385468695435;120.26624306432261;31.48531521115575;-25.629223628149642;16.0;1385468934999
1385468696442;120.26611919696852;31.48534113291132;-25.608471897916655;16.0;1385468935999
1385468697437;120.26611919696852;31.48534113291132;-25.584371498212775;16.0;1385468936999
1385468698436;120.26611919696852;31.48534113291132;-25.558454348975566;16.0;1385468937999
1385468699445;120.26611919696852;31.48534113291132;-25.52893132791598;16.0;1385468938999
1385468700437;120.26611919696852;31.48534113291132;-25.50074241095838;16.0;1385468939999
1385468701441;120.26611919696852;31.48534113291132;-25.47561164478222;16.0;1385468940999
1385468702438;120.26611919696852;31.48534113291132;-25.451638655638863;16.0;1385468941999
1385468703441;120.26611919696852;31.48534113291132;-25.428082873345442;12.0;1385468942999
1385468704445;120.26611919696852;31.48534113291132;-25.40925087538145;12.0;1385468943999
1385468705441;120.26611919696852;31.48534113291132;-25.392045963536304;12.0;1385468944999
1385468706450;120.26611919696852;31.48534113291132;-25.377482062169754;12.0;1385468945999
1385468707445;120.26611919696852;31.48534113291132;-25.3649268270133;12.0;1385468946999
1385468708441;120.26611919696852;31.48534113291132;-25.354783630572726;12.0;1385468947999
1385468709436;120.26611919696852;31.48534113291132;-25.34968333170702;12.0;1385468948999
1385468710438;120.26611919696852;31.48534113291132;-25.348431697151536;12.0;1385468949999
1385468711445;120.26611919696852;31.48534113291132;-25.35388334725477;12.0;1385468950999
1385468712445;120.26611919696852;31.48534113291132;-25.364417378241665;12.0;1385468951999
1385468713444;120.26611919696852;31.48534113291132;-25.376071269578716;12.0;1385468952999
1385468714446;120.26611919696852;31.48534113291132;-25.38589138450456;12.0;1385468953999
1385468715448;120.26611919696852;31.48534113291132;-25.39681637472982;12.0;1385468954999
1385468716439;120.26611919696852;31.48534113291132;-25.407042341752955;12.0;1385468955999
1385468717449;120.26611919696852;31.48534113291132;-25.417430540917888;16.0;1385468956999
1385468718437;120.26611919696852;31.48534113291132;-25.42626593465941;16.0;1385468957999
1385468719437;120.26611919696852;31.48534113291132;-25.434964769644125;12.0;1385468958999
1385468720441;120.26611919696852;31.48534113291132;-25.445236382980692;12.0;1385468959999
1385468721439;120.26634648279827;31.485282600944974;-25.454236040833244;12.0;1385468960999
1385468722450;120.26634648279827;31.485282600944974;-25.46120258732162;12.0;1385468961999
1385468723439;120.26634648279827;31.485282600944974;-25.468088854078207;12.0;1385468962999
1385468724442;120.26634648279827;31.485282600944974;-25.474229500549754;12.0;1385468963999
1385468725456;120.26634648279827;31.485282600944974;-25.47370990466428;16.0;1385468964999
1385468726446;120.26634648279827;31.485282600944974;-25.471433663963168;16.0;1385468965999
1385468727438;120.26634648279827;31.485282600944974;-25.480576416819495;16.0;1385468966999
1385468728441;120.26634648279827;31.485282600944974;-25.502351399198478;24.0;1385468967999
1385468729445;120.26634648279827;31.485282600944974;-25.52999056587934;24.0;1385468968999
1385468730440;120.26634648279827;31.485282600944974;-25.553980376831944;24.0;1385468969999
1385468731449;120.26634648279827;31.485282600944974;-25.573789748670823;16.0;1385468970999
1385468732438;120.26634648279827;31.485282600944974;-25.598770901762226;16.0;1385468971999
1385468733441;120.26634648279827;31.485282600944974;-25.625259082086735;24.0;1385468972999
1385468734438;120.26634648279827;31.485282600944974;-25.65897389299656;24.0;1385468973999
1385468735449;120.26634648279827;31.485282600944974;-25.698031820464514;24.0;1385468974999
1385468736446;120.26634648279827;31.485282600944974;-25.74522535659952;24.0;1385468975999
1385468737438;120.26634648279827;31.485282600944974;-25.795787172065175;16.0;1385468976999
1385468738441;120.26634648279827;31.485282600944974;-25.85447891110507;24.0;1385468977999
1385468739443;120.26634648279827;31.485282600944974;-25.918776019519107;12.0;1385468978999
1385468740444;120.26634648279827;31.485282600944974;-25.992467708239914;12.0;1385468979999
1385468741438;120.26634648279827;31.485282600944974;-26.069515095545725;12.0;1385468980999
1385468742450;120.26634648279827;31.485282600944974;-26.143368586629638;12.0;1385468981999
1385468743439;120.26634648279827;31.485282600944974;-26.215182831343306;16.0;1385468982999
1385468744441;120.26634648279827;31.485282600944974;-26.28096622336133;16.0;1385468983999
1385468745446;120.26634648279827;31.485282600944974;-26.337030845918196;16.0;1385468984999
1385468746441;120.26634648279827;31.485282600944974;-26.381206216514002;16.0;1385468985999
1385468747439;120.26634648279827;31.485282600944974;-26.421088340678807;16.0;1385468986999
1385468748448;120.2662777000016;31.485364450822082;-26.45812028507941;12.0;1385468987999
1385468749450;120.2662777000016;31.485364450822082;-26.490546088172678;16.0;1385468988999
1385468750439;120.2662777000016;31.485364450822082;-26.515250934200754;16.0;1385468989999
1385468751473;120.2662777000016;31.485364450822082;-26.534029689910334;16.0;1385468990999
1385468752439;120.2662777000016;31.485364450822082;-26.54692121518016;16.0;1385468991999
1385468753448;120.2662777000016;31.485364450822082;-26.557714891628127;16.0;1385468992999
1385468754444;120.2662777000016;31.485364450822082;-26.566541455027014;12.0;1385468993999
1385468755457;120.2662777000016;31.485364450822082;-26.584410516585677;12.0;1385468994999
1385468756439;120.2662777000016;31.485364450822082;-26.606594182762322;12.0;1385468995999
1385468757449;120.2662777000016;31.485364450822082;-26.63046609028719;12.0;1385468996999
1385468758440;120.2662777000016;31.485364450822082;-26.658005344841555;12.0;1385468997999
1385468759450;120.2662777000016;31.485364450822082;-26.687797738977327;12.0;1385468998999
1385468760442;120.2662777000016;31.485364450822082;-26.724417031089438;12.0;1385468999999
1385468761455;120.2662777000016;31.485364450822082;-26.761175474738515;12.0;1385469000999
1385468762454;120.2662777000016;31.485364450822082;-26.79678068860172;12.0;1385469001999
1385468763449;120.2662777000016;31.485364450822082;-26.83556152193855;12.0;1385469002999
1385468764443;120.2662777000016;31.485364450822082;-26.86781028016588;12.0;1385469003999
1385468765441;120.2662777000016;31.485364450822082;-26.897198722516602;12.0;1385469004999
1385468766445;120.2662777000016;31.485364450822082;-26.921235338846724;8.0;1385469005999
1385468767444;120.2662777000016;31.485364450822082;-26.935744827944198;8.0;1385469006999
1385468768442;120.26623416093035;31.485438541813824;-26.95307756087886;8.0;1385469007999
1385468769444;120.26623416093035;31.485438541813824;-26.967427642439436;8.0;1385469008999
1385468770449;120.26623416093035;31.485438541813824;-26.978499040993448;8.0;1385469009999
1385468771450;120.26623416093035;31.485438541813824;-26.9854663097954;16.0;1385469010999
1385468772442;120.26623416093035;31.485438541813824;-26.98714089523215;12.0;1385469011999
1385468773444;120.26623416093035;31.485438541813824;-26.98435857796866;12.0;1385469012999
1385468774449;120.26623416093035;31.485438541813824;-26.9773004911891;12.0;1385469013999
1385468775444;120.26623416093035;31.485438541813824;-26.96743732832387;12.0;1385469014999
1385468776448;120.26623416093035;31.485438541813824;-26.953269222970853;8.0;1385469015999
1385468777449;120.26623416093035;31.485438541813824;-26.933629721917512;8.0;1385469016999
1385468778457;120.26623416093035;31.485438541813824;-26.90882919007878;8.0;1385469017999
1385468779457;120.26623416093035;31.485438541813824;-26.88207364600324;8.0;1385469018999
1385468780454;120.26623416093035;31.485438541813824;-26.854725880255117;8.0;1385469019999
1385468781442;120.26623416093035;31.485438541813824;-26.825241056209745;8.0;1385469020999
1385468782455;120.26623416093035;31.485438541813824;-26.794726120472813;8.0;1385469021999
1385468783449;120.26623416093035;31.485438541813824;-26.759472522622115;8.0;1385469022999
1385468784443;120.26623416093035;31.485438541813824;-26.716951332797667;8.0;1385469023999
1385468785449;120.26623416093035;31.485438541813824;-26.671854034558873;8.0;1385469024999
1385468786451;120.26623416093035;31.485438541813824;-26.62469622952982;8.0;1385469025999
1385468787444;120.26623416093035;31.485438541813824;-26.578928736884507;8.0;1385469026999
1385468788452;120.26623416093035;31.485438541813824;-26.535770226899484;12.0;1385469027999
1385468789444;120.26623416093035;31.485438541813824;-26.496548655266263;12.0;1385469028999
1385468790451;120.26623416093035;31.485438541813824;-26.460562483687994;12.0;1385469029999
1385468791443;120.26623416093035;31.485438541813824;-26.42819650574842;12.0;1385469030999
1385468792444;120.26623416093035;31.485438541813824;-26.398554074037122;12.0;1385469031999
1385468793443;120.26617247338686;31.485503211260927;-26.368289158624723;12.0;1385469032999
1385468794451;120.26616780296804;31.485508025988675;-26.33519506087791;12.0;1385469033999
1385468795444;120.26616542922886;31.485510625340428;-26.30281460071444;12.0;1385469034999
1385468796452;120.26616318708115;31.48551275968173;-26.274977073202752;12.0;1385469035999
1385468797455;120.26616089275615;31.485514388304313;-26.25035473763645;12.0;1385469036999
1385468798445;120.26615877878986;31.485515551275284;-26.227458233919055;12.0;1385469037999
1385468799444;120.2661574628949;31.48551600191726;-26.209071721216375;12.0;1385469038999
1385468800445;120.26615688199442;31.485516630587636;-26.19118398795783;12.0;1385469039999
1385468801451;120.2661562992373;31.485518200139797;-26.173883490619584;12.0;1385469040999
1385468802444;120.26615664589724;31.485518381450266;-26.15809345929824;12.0;1385469041999
1385468803458;120.26615713140261;31.485518909166675;-26.1414407572375;12.0;1385469042999
1385468804454;120.26615609968518;31.4855191617208;-26.12752948416883;12.0;1385469043999
1385468805449;120.26615480653051;31.485518242437717;-26.11555798799976;12.0;1385469044999
1385468806447;120.26615483707188;31.485518444352834;-26.09954548184567;12.0;1385469045999
1385468807445;120.2661551399432;31.485519142949805;-26.078535947702406;12.0;1385469046999
1385468808447;120.26615184815738;31.48552372545503;-25.879187100726906;12.0;1385469047999
1385468809454;120.266147848808;31.48553101706407;-25.71338807731009;12.0;1385469048999
1385468810447;120.26614609805846;31.485537654785823;-25.53408246573275;12.0;1385469049999
1385468811446;120.26614401201;31.48554640986977;-25.3653600090419;12.0;1385469050999
1385468812444;120.26614537717576;31.485550554161417;-25.164848121250202;12.0;1385469051999
1385468813454;120.26614824568288;31.485552216595902;-24.987335235584673;12.0;1385469052999
1385468814454;120.26614995987912;31.485550078029508;-24.976898640094802;16.0;1385469053999
1385468815445;120.26615136741943;31.485549063083074;-24.966368586010628;16.0;1385469054999
1385468816445;120.26615237410975;31.485551260303815;-24.887796548181882;12.0;1385469055999
1385468817445;120.2661528858638;31.485553243953305;-24.832752055502482;12.0;1385469056999
1385468818445;120.2661490904682;31.485560630448887;-24.75656907896265;12.0;1385469057999
1385468819451;120.26614563322906;31.485567856108865;-24.67296044758601;12.0;1385469058999
1385468820449;120.26614281840205;31.48557345108012;-24.56810896487188;12.0;1385469059999
1385468821455;120.2661393827145;31.485578038085006;-24.406019120526064;16.0;1385469060999
1385468822454;120.26613544245596;31.485585706443793;-24.21388406612646;12.0;1385469061999
1385468823453;120.26613143082479;31.48559374333745;-24.0370264603319;12.0;1385469062999
1385468824446;120.26613036405462;31.485596754001254;-23.88156477769644;12.0;1385469063999
1385468825456;120.2661294726024;31.485600846867484;-23.73926789198082;12.0;1385469064999
1385468826449;120.26612897649335;31.485606571402023;-23.59387718062177;12.0;1385469065999
1385468827460;120.26612846197152;31.48561185985347;-23.44123093440668;12.0;1385469066999
1385468828448;120.26612757353939;31.485618219240763;-23.269665760810224;12.0;1385469067999
1385468829454;120.26612610916042;31.485621121997312;-23.070831023523574;12.0;1385469068999
1385468830451;120.26612716492656;31.485625516029657;-22.904206314896104;12.0;1385469069999
1385468831448;120.26612870548504;31.48563063055624;-22.739553573751298;12.0;1385469070999
1385468832449;120.26612891305241;31.485630945589488;-22.580674802491565;12.0;1385469071999
1385468833459;120.26612900756324;31.485628389028214;-22.426373413832206;12.0;1385469072999
1385468834448;120.26612834712401;31.485622918644978;-22.270782495736178;12.0;1385469073999
1385468835450;120.26612557323648;31.485617397965264;-22.139294705845632;12.0;1385469074999
1385468836460;120.26612235736592;31.48561069452768;-22.128123577344468;12.0;1385469075999
1385468837446;120.26612235736592;31.48561069452768;-22.128123577344468;12.0;1385469076999
1385468838445;120.26612235736592;31.48561069452768;-22.128123577344468;12.0;1385469077999
1385468839448;120.26612076068587;31.485608194140163;-22.12369497854596;48.0;1385469078999
1385468840446;120.26612076068587;31.485608194140163;-22.12369497854596;48.0;1385469079999
1385468841453;120.26612076068587;31.485608194140163;-22.12369497854596;48.0;1385469080999
1385468842460;120.26611996893185;31.485605401571398;-22.120517331557945;32.0;1385469081999
1385468843453;120.2661192523204;31.485603420525013;-22.118186565137215;48.0;1385469082999
1385468844454;120.26611850359714;31.485602171382844;-22.116452454513492;48.0;1385469083999
1385468845449;120.26611920188215;31.485600771129626;-22.116482220188804;48.0;1385469084999
1385468846447;120.26612431419002;31.48560076202364;-22.116942517876254;16.0;1385469085999
1385468847453;120.2661298647144;31.485601677464555;-22.1169548789068;32.0;1385469086999
1385468848449;120.26613226115767;31.48560796389039;-22.116851641642622;32.0;1385469087999
1385468849448;120.26613744910027;31.485627795516876;-22.124267162953796;32.0;1385469088999
1385468850446;120.26614200827763;31.48564309003821;-22.128228644628823;32.0;1385469089999
1385468851450;120.2661441000119;31.48565095608705;-22.124153531989254;16.0;1385469090999
1385468852447;120.26614608588422;31.485657361437895;-22.114577319259595;16.0;1385469091999
1385468853460;120.2661460500624;31.485662765947122;-22.13271793211467;16.0;1385469092999
1385468854460;120.26614028310186;31.485657531090236;-22.136005810437734;16.0;1385469093999
1385468855456;120.26613729994065;31.485660848125125;-22.208242761133015;12.0;1385469094999
1385468856480;120.26613066989661;31.485658389849213;-22.217450212865643;12.0;1385469095999
1385468857452;120.26612474030446;31.48566081791684;-22.327169066416637;12.0;1385469096999
1385468858458;120.26612015164973;31.485665996313784;-22.474754482331623;12.0;1385469097999
1385468859450;120.2661174253745;31.48567157064051;-22.598316602740287;12.0;1385469098999
1385468860455;120.26611937299214;31.48567262708849;-22.604948315930052;12.0;1385469099999
1385468861457;120.26612791768645;31.48568126720069;-22.590545860998894;12.0;1385469100999
1385468862449;120.26613337080704;31.485687038627344;-22.539050947207667;16.0;1385469101999
1385468863448;120.2661321772313;31.4856868808068;-22.534094186271407;12.0;1385469102999
1385468864458;120.26613202779937;31.48568832857686;-22.525248437929537;12.0;1385469103999
1385468865450;120.26613186144394;31.485690063254538;-22.519302438968385;12.0;1385469104999
1385468866456;120.26613189277373;31.485691937194435;-22.515447129693538;12.0;1385469105999
1385468867463;120.26613247179554;31.485692663478492;-22.510650217311728;16.0;1385469106999
1385468868450;120.26613657558183;31.48569858025804;-22.441879800914872;16.0;1385469107999
1385468869451;120.26614525614652;31.48570455687307;-22.384836616440428;16.0;1385469108999
1385468870484;120.26615260682135;31.48570244925881;-22.374620548917214;16.0;1385469109999
1385468871463;120.26615912477429;31.485698528788962;-22.362892329428064;12.0;1385469110999
1385468872449;120.26616926918055;31.485692988502784;-22.342705340965892;12.0;1385469111999
1385468873450;120.26618723254755;31.48569068032343;-22.0400447740695;12.0;1385469112999
1385468874456;120.26620483418361;31.48568499192207;-21.671152067878765;12.0;1385469113999
1385468875459;120.26622285850046;31.48567258628229;-21.27291848462848;16.0;1385469114999
1385468876454;120.26623421037219;31.48566142138494;-20.833126716353085;16.0;1385469115999
1385468877451;120.26623592500327;31.4856545469922;-20.370760607786742;12.0;1385469116999
1385468878452;120.26623872566338;31.485645515336532;-19.932287009325766;12.0;1385469117999
1385468879452;120.26623647677096;31.485640379870127;-19.50814961572227;12.0;1385469118999
1385468880456;120.26623051947767;31.485631800778137;-19.466225845423875;16.0;1385469119999
1385468881454;120.26622188743147;31.485621299534024;-19.423697093344853;16.0;1385469120999
1385468882452;120.26621349025824;31.485613280187902;-19.37858469574426;12.0;1385469121999
1385468883457;120.26620378183159;31.48560487725551;-19.331157549816307;12.0;1385469122999
1385468884450;120.26619432736382;31.485598514722955;-19.28021653788567;16.0;1385469123999
1385468885452;120.2661844729663;31.48559482087869;-19.226359024906007;16.0;1385469124999
1385468886463;120.26617821540435;31.485592289297585;-18.675835423643747;16.0;1385469125999
1385468887454;120.26617197136774;31.48559246893345;-18.10557216466209;12.0;1385469126999
1385468888457;120.26617069077604;31.485593749247926;-17.534691255541787;12.0;1385469127999
1385468889456;120.26616689886558;31.48559482615602;-16.965395884345796;12.0;1385469128999
1385468890460;120.26616609226937;31.485596527044667;-16.404092788482703;12.0;1385469129999
1385468892260;120.26616316969682;31.485601074528642;-15.834812339516459;12.0;1385469130999
1385468892462;120.2661593565346;31.48560535650753;-15.779486082727972;12.0;1385469131999
1385468893453;120.26615558007978;31.485608637674318;-15.727319570168731;12.0;1385469132999
1385468894475;120.26615182762886;31.485612145924303;-15.680131430395281;12.0;1385469133999
1385468895456;120.2661477536496;31.48561638798965;-15.634330139541898;12.0;1385469134999
1385468896451;120.26614374828524;31.48562315775449;-15.19757434094719;12.0;1385469135999
1385468897452;120.26613930859034;31.485629604748187;-14.768340908281202;12.0;1385469136999
1385468898466;120.26613459989046;31.485634670669043;-14.726377250305129;12.0;1385469137999
1385468899464;120.26612860773062;31.485641261594893;-14.683829818344142;12.0;1385469138999
1385468900461;120.2661243135473;31.485644477781044;-14.641956497838946;12.0;1385469139999
1385468901453;120.26611699499344;31.485646564542193;-14.239546452220132;12.0;1385469140999
1385468902452;120.26610923850222;31.485647592457408;-13.842539773358666;12.0;1385469141999
1385468903460;120.26610602712192;31.48564576202767;-13.80448366276373;12.0;1385469142999
1385468904465;120.26610599902101;31.485645732799323;-13.766106043356903;12.0;1385469143999
1385468905456;120.26610599871411;31.48564573234091;-13.729609145436013;16.0;1385469144999
1385468906458;120.26610599871074;31.485645732334504;-13.695606185499516;16.0;1385469145999
1385468907456;120.2660996265698;31.485644899326772;-13.354779839389854;16.0;1385469146999
1385468908456;120.26609355897433;31.485641504327194;-13.039042172105846;16.0;1385469147999
1385468909454;120.26608922693273;31.48563341291479;-12.754347878543035;16.0;1385469148999
1385468910467;120.26608924086396;31.48563334651612;-12.727737413976758;16.0;1385469149999
1385468911454;120.26608924102322;31.48563334578834;-12.700675556059876;16.0;1385469150999
1385468912452;120.26608399385364;31.48563050120642;-12.433010489756246;16.0;1385469151999
1385468913466;120.26608398716809;31.485630481775367;-12.194884457330305;16.0;1385469152999
1385468914452;120.26607760547151;31.48562332896712;-11.964833369244149;16.0;1385469153999
1385468915455;120.26607608141202;31.48561143760884;-11.758843050565861;16.0;1385469154999
1385468916454;120.2660761208035;31.485611364616528;-11.739975162340102;16.0;1385469155999
1385468917454;120.2660761211588;31.485611363871826;-11.727668105249563;16.0;1385469156999
1385468918464;120.2660761211637;31.485611363862642;-11.557512905306618;16.0;1385469157999
1385468919465;120.26607612116376;31.485611363862542;-11.395866427374074;16.0;1385469158999
1385468920467;120.26607134764896;31.485601362497263;-11.245728088758302;12.0;1385469159999
1385468921464;120.26607134224412;31.48560133502231;-11.058624134153655;12.0;1385469160999
1385468922466;120.2660713422386;31.48560133474794;-11.03631200335289;12.0;1385469161999
1385468923453;120.26607134223914;31.485601334745045;-11.014687384816263;12.0;1385469162999
1385468924467;120.26607134223916;31.485601334745013;-10.993893799273634;12.0;1385469163999
1385468925457;120.26607141128558;31.485599586098576;-10.968460619097902;12.0;1385469164999
1385468926467;120.26607141374636;31.48559956737789;-10.945017000685201;12.0;1385469165999
1385468927456;120.26607195192021;31.48559868459813;-10.924147216803133;12.0;1385469166999
1385468928465;120.26607195662426;31.485598674952012;-10.721478693118405;12.0;1385469167999
1385468929456;120.26607195669993;31.485598674847957;-10.703786871304683;12.0;1385469168999
1385468930457;120.26606937532576;31.485591354476277;-10.544702386023669;12.0;1385469169999
1385468931455;120.26606939846883;31.485591294913814;-10.527534563611207;12.0;1385469170999
1385468932455;120.2660693986841;31.485591294261212;-10.509003629973458;8.0;1385469171999
1385468933464;120.26607208226532;31.485578243722188;-10.335808031565168;8.0;1385469172999
1385468934456;120.26607671950045;31.485563542448627;-10.167394372064269;12.0;1385469173999
1385468935458;120.26607676225659;31.485563484751967;-10.151883319010599;12.0;1385469174999
1385468936456;120.26607676271142;31.4855634841877;-10.136771088126407;12.0;1385469175999
1385468937466;120.26607676271652;31.485563484181412;-10.119089243383367;16.0;1385469176999
1385468938468;120.26607676271658;31.485563484181345;-10.098027446678769;12.0;1385469177999
1385468939456;120.26607676271658;31.485563484181345;-10.07822519978874;12.0;1385469178999
1385468940460;120.26607733307168;31.485560899244554;-10.057361800457457;8.0;1385469179999
1385468941458;120.26607734009644;31.4855608726666;-10.031233427096288;8.0;1385469180999
1385468942461;120.26607734019115;31.485560872387534;-10.007697291973392;8.0;1385469181999
1385468943465;120.26607734019217;31.48556087238467;-9.983555846488224;8.0;1385469182999
1385468944466;120.26607734019218;31.485560872384642;-9.960113259341162;12.0;1385469183999
1385468945459;120.26607734019218;31.485560872384642;-9.938187549209841;8.0;1385469184999
1385468946471;120.26607734019218;31.485560872384642;-9.918120757257556;8.0;1385469185999
